T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
1280.0 NI ZR 0.01 0.99 -5188.834 211.6 4.2190893 -5400.434304 5.75 0.0085 -3777.15078 -595.9996894635242 -7.034668274715868e-12
1280.0 NI ZR 0.02 0.98 -6362.448 -530.16 4.5564752 -5832.288256000001 11.5 0.017 -3696.3335599999996 -1043.3871454263447 -4.483294066289367e-10
1280.0 NI ZR 0.03 0.97 -7470.409 -1263.04 4.8495071 -6207.369088 17.25 0.0255 -3615.51634 -1434.0016093832587 -5.085469956483956e-09
1290.0 NI ZR 0.0 1.0 -3895.624 962.0 3.7656 -4857.624 5.75e-28 8.5e-31 -3895.624 0.0 -0.0
1290.0 NI ZR 1.0 0.0 4198.47 7460.747 2.5288974 -3262.277646 575.0 0.85 4198.47 0.0 -4.956275503087518
1290.0 NI ZR 0.01 0.99 -5231.025 211.6 4.2190893 -5442.625197 5.75 0.0085 -3814.68306 -600.655937037458 -6.819062329963578e-12
1290.0 NI ZR 0.02 0.98 -6408.013 -530.16 4.5564752 -5877.853008000001 11.5 0.017 -3733.74212 -1051.538607499988 -4.345885333565051e-10
1290.0 NI ZR 0.03 0.97 -7518.904 -1263.04 4.8495071 -6255.864159000001 17.25 0.0255 -3652.80118 -1445.2047469565655 -4.929605100934477e-09
1300.0 NI ZR 0.0 1.0 -3933.28 962.0 3.7656 -4895.28 5.75e-28 8.5e-31 -3933.28 0.0 -0.0
1300.0 NI ZR 1.0 0.0 4173.176 7461.88 2.5297724 -3288.7041200000003 575.0 0.85 4173.176 0.0 -4.805521826238344
1300.0 NI ZR 0.01 0.99 -5273.216 211.6 4.2190893 -5484.81609 5.75 0.0085 -3852.21544 -605.3121846113918 -6.611653605028141e-12
1300.0 NI ZR 0.02 0.98 -6453.578 -530.16 4.5564752 -5923.41776 11.5 0.017 -3771.15088 -1059.6900695736313 -4.2137008055266983e-10
1300.0 NI ZR 0.03 0.97 -7567.399 -1263.04 4.8495071 -6304.35923 17.25 0.0255 -3690.0863200000003 -1456.4078845298718 -4.779666141742485e-09
1310.0 NI ZR 0.0 1.0 -3970.936 962.0 3.7656 -4932.936 5.75e-28 8.5e-31 -3970.936 0.0 -0.0
1310.0 NI ZR 1.0 0.0 4147.874 7462.971 2.530608 -3315.09648 575.0 0.85 4147.874 0.0 -4.660456827742829
1310.0 NI ZR 0.01 0.99 -5315.407 211.6 4.2190893 -5527.006983 5.75 0.0085 -3889.7479000000003 -609.9684321853256 -6.412070942905573e-12
1310.0 NI ZR 0.02 0.98 -6499.142 -530.16 4.5564752 -5968.9825120000005 11.5 0.017 -3808.5598 -1067.8415316472747 -4.086503938540887e-10
1310.0 NI ZR 0.03 0.97 -7615.894 -1263.04 4.8495071 -6352.854301 17.25 0.0255 -3727.3717 -1467.6110221031786 -4.635384763797851e-09
1320.0 NI ZR 0.0 1.0 -4008.592 962.0 3.7656 -4970.592 5.75e-28 8.5e-31 -4008.592 0.0 -0.0
1320.0 NI ZR 1.0 0.0 4122.564 7464.02 2.5314062 -3341.456184 575.0 0.85 4122.564 0.0 -4.520824823998889
1320.0 NI ZR 0.01 0.99 -5357.598 211.6 4.2190893 -5569.197876 5.75 0.0085 -3927.28044 -614.6246797592594 -6.219962645765162e-12
1320.0 NI ZR 0.02 0.98 -6544.707 -530.16 4.5564752 -6014.547264000001 11.5 0.017 -3845.96888 -1075.9929937209179 -3.9640705905818675e-10
1320.0 NI ZR 0.03 0.97 -7664.389 -1263.04 4.8495071 -6401.349372000001 17.25 0.0255 -3764.6573200000003 -1478.8141596764854 -4.496506719326263e-09
1330.0 NI ZR 0.0 1.0 -4046.248 962.0 3.7656 -5008.2480000000005 5.75e-28 8.5e-31 -4046.248 0.0 -0.0
1330.0 NI ZR 1.0 0.0 4097.246 7465.031 2.5321688 -3367.784504 575.0 0.85 4097.246 0.0 -4.3863834412249165
1330.0 NI ZR 0.01 0.99 -5399.789 211.6 4.2190893 -5611.388769 5.75 0.0085 -3964.81306 -619.2809273331932 -6.034995317674857e-12
1330.0 NI ZR 0.02 0.98 -6590.272 -530.16 4.5564752 -6060.112016000001 11.5 0.017 -3883.37812 -1084.1444557945613 -3.8461882836840126e-10
1330.0 NI ZR 0.03 0.97 -7712.884 -1263.04 4.8495071 -6449.844443 17.25 0.0255 -3801.94318 -1490.0172972497921 -4.362790991277618e-09
1340.0 NI ZR 0.0 1.0 -4083.904 962.0 3.7656 -5045.904 5.75e-28 8.5e-31 -4083.904 0.0 -0.0
1340.0 NI ZR 1.0 0.0 4071.921 7466.004 2.5328979 -3394.083186 575.0 0.85 4071.921 0.0 -4.256902829212102
1340.0 NI ZR 0.01 0.99 -5441.98 211.6 4.2190893 -5653.579662 5.75 0.0085 -4002.34575 -623.9371749071269 -5.8568527841828474e-12
1340.0 NI ZR 0.02 0.98 -6635.837 -530.16 4.5564752 -6105.676768 11.5 0.017 -3920.7875 -1092.2959178682045 -3.732655515375796e-10
1340.0 NI ZR 0.03 0.97 -7761.38 -1263.04 4.8495071 -6498.339514 17.25 0.0255 -3839.22925 -1501.2204348230987 -4.234009012274895e-09
1350.0 NI ZR 0.0 1.0 -4121.56 962.0 3.7656 -5083.56 5.75e-28 8.5e-31 -4121.56 0.0 -0.0
1350.0 NI ZR 1.0 0.0 4046.588 7466.942 2.533595 -3420.35325 575.0 0.85 4046.588 0.0 -4.132164926976828
1350.0 NI ZR 0.01 0.99 -5484.171 211.6 4.2190893 -5695.770555 5.75 0.0085 -4039.87852 -628.5934224810607 -5.6852350831255746e-12
1350.0 NI ZR 0.02 0.98 -6681.402 -530.16 4.5564752 -6151.2415200000005 11.5 0.017 -3958.1970400000005 -1100.4473799418479 -3.6232811155073993e-10
1350.0 NI ZR 0.03 0.97 -7809.875 -1263.04 4.8495071 -6546.8345850000005 17.25 0.0255 -3876.5155600000003 -1512.4235723964055 -4.109943935053775e-09
1360.0 NI ZR 0.0 1.0 -4159.216 962.0 3.7656 -5121.216 5.75e-28 8.5e-31 -4159.216 0.0 -0.0
1360.0 NI ZR 1.0 0.0 4021.249 7467.845 2.5342618 -3446.596048 575.0 0.85 4021.249 0.0 -4.011962776530306
1360.0 NI ZR 0.01 0.99 -5526.361 211.6 4.2190893 -5737.961448 5.75 0.0085 -4077.4113500000003 -633.2496700549945 -5.519857521482969e-12
1360.0 NI ZR 0.02 0.98 -6726.966 -530.16 4.5564752 -6196.806272000001 11.5 0.017 -3995.6067000000003 -1108.5988420154913 -3.517883645171153e-10
1360.0 NI ZR 0.03 0.97 -7858.37 -1263.04 4.8495071 -6595.329656000001 17.25 0.0255 -3913.8020500000002 -1523.6267099697122 -3.99038995064873e-09
1370.0 NI ZR 0.0 1.0 -4196.872 962.0 3.7656 -5158.872 5.75e-28 8.5e-31 -4196.872 0.0 -0.0
1370.0 NI ZR 1.0 0.0 3995.903 7468.716 2.5348998 -3472.8127259999997 575.0 0.85 3995.903 0.0 -3.896099881284205
1370.0 NI ZR 0.01 0.99 -5568.552 211.6 4.2190893 -5780.152341 5.75 0.0085 -4114.9442500000005 -637.9059176289283 -5.36044979351277e-12
1370.0 NI ZR 0.02 0.98 -6772.531 -530.16 4.5564752 -6242.371024000001 11.5 0.017 -4033.0165000000006 -1116.7503040891345 -3.416290834676002e-10
1370.0 NI ZR 0.03 0.97 -7906.865 -1263.04 4.8495071 -6643.824727 17.25 0.0255 -3951.0887500000003 -1534.829847543019 -3.875151650878786e-09
1380.0 NI ZR 0.0 1.0 -4234.528 962.0 3.7656 -5196.528 5.75e-28 8.5e-31 -4234.528 0.0 -0.0
1380.0 NI ZR 1.0 0.0 3970.551 7469.556 2.5355105 -3499.00449 575.0 0.85 3970.551 0.0 -3.784389605886626
1380.0 NI ZR 0.01 0.99 -5610.743 211.6 4.2190893 -5822.343234 5.75 0.0085 -4152.47721 -642.562165202862 -5.2067551557718974e-12
1380.0 NI ZR 0.02 0.98 -6818.096 -530.16 4.5564752 -6287.935776 11.5 0.017 -4070.4264200000002 -1124.9017661627777 -3.3183390577769014e-10
1380.0 NI ZR 0.03 0.97 -7955.36 -1263.04 4.8495071 -6692.319798 17.25 0.0255 -3988.37563 -1546.0329851163256 -3.764043431957765e-09
1390.0 NI ZR 0.0 1.0 -4272.184 962.0 3.7656 -5234.184 5.75e-28 8.5e-31 -4272.184 0.0 -0.0
1390.0 NI ZR 1.0 0.0 3945.193 7470.365 2.5360952 -3525.172328 575.0 0.85 3945.193 0.0 -3.676654614534459
1390.0 NI ZR 0.01 0.99 -5652.934 211.6 4.2190893 -5864.534127000001 5.75 0.0085 -4190.01023 -647.2184127767958 -5.058529654976471e-12
1390.0 NI ZR 0.02 0.98 -6863.661 -530.16 4.5564752 -6333.5005280000005 11.5 0.017 -4107.8364599999995 -1133.053228236421 -3.223872839579037e-10
1390.0 NI ZR 0.03 0.97 -8003.855 -1263.04 4.8495071 -6740.814869000001 17.25 0.0255 -4025.6626899999997 -1557.2361226896323 -3.656888936302407e-09
1400.0 NI ZR 0.0 1.0 -4309.84 962.0 3.7656 -5271.84 5.75e-28 8.5e-31 -4309.84 0.0 -0.0
1400.0 NI ZR 1.0 0.0 3919.829 7471.147 2.5366552 -3551.31728 575.0 0.85 3919.829 0.0 -3.572726345038602
1400.0 NI ZR 0.01 0.99 -5695.125 211.6 4.2190893 -5906.725020000001 5.75 0.0085 -4227.54331 -651.8746603507296 -4.915541404966907e-12
1400.0 NI ZR 0.02 0.98 -6909.225 -530.16 4.5564752 -6379.065280000001 11.5 0.017 -4145.246620000001 -1141.2046903100645 -3.132744395737401e-10
1400.0 NI ZR 0.03 0.97 -8052.35 -1263.04 4.8495071 -6789.30994 17.25 0.0255 -4062.9499299999998 -1568.4392602629391 -3.5535205298393128e-09
1410.0 NI ZR 0.0 1.0 -4347.496 962.0 3.7656 -5309.496 5.75e-28 8.5e-31 -4347.496 0.0 -0.0
1410.0 NI ZR 1.0 0.0 3894.46 7471.9 2.5371917 -3577.440297 575.0 0.85 3894.46 0.0 -3.47244451612939
1410.0 NI ZR 0.01 0.99 -5737.316 211.6 4.2190893 -5948.915913000001 5.75 0.0085 -4265.07644 -656.5309079246634 -4.777569909332561e-12
1410.0 NI ZR 0.02 0.98 -6954.79 -530.16 4.5564752 -6424.630032000001 11.5 0.017 -4182.6568800000005 -1149.356152383708 -3.044813200755856e-10
1410.0 NI ZR 0.03 0.97 -8100.845 -1263.04 4.8495071 -6837.805011 17.25 0.0255 -4100.237319999999 -1579.642397836246 -3.4537788123198805e-09
1420.0 NI ZR 0.0 1.0 -4385.152 962.0 3.7656 -5347.152 5.75e-28 8.5e-31 -4385.152 0.0 -0.0
1420.0 NI ZR 1.0 0.0 3869.086 7472.628 2.5377058 -3603.542236 575.0 0.85 3869.086 0.0 -3.3756566656825715
1420.0 NI ZR 0.01 0.99 -5779.507 211.6 4.2190893 -5991.106806000001 5.75 0.0085 -4302.60962 -661.1871554985971 -4.6444054265145e-12
1420.0 NI ZR 0.02 0.98 -7000.355 -530.16 4.5564752 -6470.194784 11.5 0.017 -4220.067239999999 -1157.507614457351 -2.9599455833581024e-10
1420.0 NI ZR 0.03 0.97 -8149.34 -1263.04 4.8495071 -6886.300082000001 17.25 0.0255 -4137.5248599999995 -1590.8455354095524 -3.3575121583433202e-09
1430.0 NI ZR 0.0 1.0 -4422.808 962.0 3.7656 -5384.808 5.75e-28 8.5e-31 -4422.808 0.0 -0.0
1430.0 NI ZR 1.0 0.0 3843.706 7473.33 2.5381987 -3629.6241410000002 575.0 0.85 3843.706 0.0 -3.2822177177234004
1430.0 NI ZR 0.01 0.99 -5821.698 211.6 4.2190893 -6033.297699000001 5.75 0.0085 -4340.14286 -665.8434030725309 -4.515848374447197e-12
1430.0 NI ZR 0.02 0.98 -7045.92 -530.16 4.5564752 -6515.7595360000005 11.5 0.017 -4257.47772 -1165.6590765309943 -2.8780143470573723e-10
1430.0 NI ZR 0.03 0.97 -8197.835 -1263.04 4.8495071 -6934.795153 17.25 0.0255 -4174.81258 -1602.0486729828592 -3.2645762869629685e-09
1440.0 NI ZR 0.0 1.0 -4460.464 962.0 3.7656 -5422.464 5.75e-28 8.5e-31 -4460.464 0.0 -0.0
1440.0 NI ZR 1.0 0.0 3818.322 7474.008 2.5386713 -3655.686672 575.0 0.85 3818.322 0.0 -3.1919895762285475
1440.0 NI ZR 0.01 0.99 -5863.889 211.6 4.2190893 -6075.488592000001 5.75 0.0085 -4377.67614 -670.4996506464647 -4.3917087720219775e-12
1440.0 NI ZR 0.02 0.98 -7091.484 -530.16 4.5564752 -6561.324288000001 11.5 0.017 -4294.88828 -1173.8105386046377 -2.798898414193148e-10
1440.0 NI ZR 0.03 0.97 -8246.33 -1263.04 4.8495071 -6983.290224 17.25 0.0255 -4212.10042 -1613.251810556166 -3.1748338579116416e-09
1450.0 NI ZR 0.0 1.0 -4498.12 962.0 3.7656 -5460.12 5.75e-28 8.5e-31 -4498.12 0.0 -0.0
1450.0 NI ZR 1.0 0.0 3792.933 7474.663 2.5391246 -3681.73067 575.0 0.85 3792.933 0.0 -3.104840743894697
1450.0 NI ZR 0.01 0.99 -5906.08 211.6 4.2190893 -6117.679485000001 5.75 0.0085 -4415.20947 -675.1558982203985 -4.271805714859214e-12
1450.0 NI ZR 0.02 0.98 -7137.049 -530.16 4.5564752 -6606.889040000001 11.5 0.017 -4332.29894 -1181.9620006782811 -2.722482491833329e-10
1450.0 NI ZR 0.03 0.97 -8294.825 -1263.04 4.8495071 -7031.785295000001 17.25 0.0255 -4249.38841 -1624.4549481294728 -3.088154092629258e-09
1460.0 NI ZR 0.0 1.0 -4535.776 962.0 3.7656 -5497.776 5.75e-28 8.5e-31 -4535.776 0.0 -0.0
1460.0 NI ZR 1.0 0.0 3767.539 7475.296 2.5395596 -3707.757016 575.0 0.85 3767.539 0.0 -3.020645964179434
1460.0 NI ZR 0.01 0.99 -5948.27 211.6 4.2190893 -6159.8703780000005 5.75 0.0085 -4452.74285 -679.8121457943322 -4.155966883063476e-12
1460.0 NI ZR 0.02 0.98 -7182.614 -530.16 4.5564752 -6652.453792 11.5 0.017 -4369.7097 -1190.1134627519243 -2.6486567580595925e-10
1460.0 NI ZR 0.03 0.97 -8343.32 -1263.04 4.8495071 -7080.280366000001 17.25 0.0255 -4286.676549999999 -1635.658085702779 -3.0044124184114745e-09
1470.0 NI ZR 0.0 1.0 -4573.432 962.0 3.7656 -5535.432 5.75e-28 8.5e-31 -4573.432 0.0 -0.0
1470.0 NI ZR 1.0 0.0 3742.142 7475.908 2.539977 -3733.76619 575.0 0.85 3742.142 0.0 -2.9392858850458286
1470.0 NI ZR 0.01 0.99 -5990.461 211.6 4.2190893 -6202.0612710000005 5.75 0.0085 -4490.27626 -684.4683933682661 -4.0440280788082396e-12
1470.0 NI ZR 0.02 0.98 -7228.179 -530.16 4.5564752 -6698.0185440000005 11.5 0.017 -4407.1205199999995 -1198.2649248255677 -2.5773165672635595e-10
1470.0 NI ZR 0.03 0.97 -8391.815 -1263.04 4.8495071 -7128.775437 17.25 0.0255 -4323.964779999999 -1646.8612232760859 -2.9234901341225625e-09
1480.0 NI ZR 0.0 1.0 -4611.088 962.0 3.7656 -5573.088 5.75e-28 8.5e-31 -4611.088 0.0 -0.0
1480.0 NI ZR 1.0 0.0 3716.74 7476.499 2.5403777 -3759.758996 575.0 0.85 3716.74 0.0 -2.860646742957701
1480.0 NI ZR 0.01 0.99 -6032.652 211.6 4.2190893 -6244.252164 5.75 0.0085 -4527.809719999999 -689.1246409421999 -3.935832791755067e-12
1480.0 NI ZR 0.02 0.98 -7273.743 -530.16 4.5564752 -6743.583296000001 11.5 0.017 -4444.53144 -1206.416386899211 -2.508362173182261e-10
1480.0 NI ZR 0.03 0.97 -8440.311 -1263.04 4.8495071 -7177.2705080000005 17.25 0.0255 -4361.253159999999 -1658.0643608493926 -2.845274096030235e-09
1490.0 NI ZR 0.0 1.0 -4648.744 962.0 3.7656 -5610.744 5.75e-28 8.5e-31 -4648.744 0.0 -0.0
1490.0 NI ZR 1.0 0.0 3691.334 7477.07 2.5407626 -3785.736274 575.0 0.85 3691.334 0.0 -2.784620065778936
1490.0 NI ZR 0.01 0.99 -6074.843 211.6 4.2190893 -6286.443057 5.75 0.0085 -4565.34322 -693.7808885161337 -3.831231790458078e-12
1490.0 NI ZR 0.02 0.98 -7319.308 -530.16 4.5564752 -6789.148048000001 11.5 0.017 -4481.94244 -1214.5678489728543 -2.441698468494401e-10
1490.0 NI ZR 0.03 0.97 -8488.806 -1263.04 4.8495071 -7225.765579000001 17.25 0.0255 -4398.541659999999 -1669.2674984226994 -2.7696564224256512e-09
1500.0 NI ZR 0.0 1.0 -4686.4 962.0 3.7656 -5648.4 5.75e-28 8.5e-31 -4686.4 0.0 -0.0
1500.0 NI ZR 1.0 0.0 3665.925 7477.623 2.5411322 -3811.6982999999996 575.0 0.85 3665.925 0.0 -2.711102393328135
1500.0 NI ZR 0.01 0.99 -6117.034 211.6 4.2190893 -6328.63395 5.75 0.0085 -4602.876749999999 -698.4371360900675 -3.73008273803869e-12
1500.0 NI ZR 0.02 0.98 -7364.873 -530.16 4.5564752 -6834.7128 11.5 0.017 -4519.353499999999 -1222.7193110464978 -2.377234739884405e-10
1500.0 NI ZR 0.03 0.97 -8537.301 -1263.04 4.8495071 -7274.26065 17.25 0.0255 -4435.830249999999 -1680.4706359960062 -2.6965342157887815e-09
1510.0 NI ZR 0.0 1.0 -4724.056 962.0 3.7656 -5686.0560000000005 5.75e-28 8.5e-31 -4724.056 0.0 -0.0
1510.0 NI ZR 1.0 0.0 3640.511 7478.157 2.5414873 -3837.645823 575.0 0.85 3640.511 0.0 -2.6399950144300717
1510.0 NI ZR 0.01 0.99 -6159.225 211.6 4.2190893 -6370.824843 5.75 0.0085 -4640.41033 -703.0933836640012 -3.6322498305393276e-12
1510.0 NI ZR 0.02 0.98 -7410.438 -530.16 4.5564752 -6880.2775520000005 11.5 0.017 -4556.764659999999 -1230.870773120141 -2.3148844375601002e-10
1510.0 NI ZR 0.03 0.97 -8585.796 -1263.04 4.8495071 -7322.755721 17.25 0.0255 -4473.118989999999 -1691.6737735693127 -2.6258093013487228e-09
1520.0 NI ZR 0.0 1.0 -4761.712 962.0 3.7656 -5723.712 5.75e-28 8.5e-31 -4761.712 0.0 -0.0
1520.0 NI ZR 1.0 0.0 3615.095 7478.674 2.5418286 -3863.5794720000004 575.0 0.85 3615.095 0.0 -2.5712037193885875
1520.0 NI ZR 0.01 0.99 -6201.416 211.6 4.2190893 -6413.015736 5.75 0.0085 -4677.94393 -707.749631237935 -3.5376034564788422e-12
1520.0 NI ZR 0.02 0.98 -7456.002 -530.16 4.5564752 -6925.842304000001 11.5 0.017 -4594.17586 -1239.0222351937844 -2.2545649582825482e-10
1520.0 NI ZR 0.03 0.97 -8634.291 -1263.04 4.8495071 -7371.250792000001 17.25 0.0255 -4510.40779 -1702.8769111426195 -2.557387980971084e-09
1530.0 NI ZR 0.0 1.0 -4799.368 962.0 3.7656 -5761.368 5.75e-28 8.5e-31 -4799.368 0.0 -0.0
1530.0 NI ZR 1.0 0.0 3589.675 7479.175 2.5421567 -3889.4997510000003 575.0 0.85 3589.675 0.0 -2.5046385668821634
1530.0 NI ZR 0.01 0.99 -6243.607 211.6 4.2190893 -6455.206629 5.75 0.0085 -4715.47757 -712.4058788118688 -3.446019876237501e-12
1530.0 NI ZR 0.02 0.98 -7501.567 -530.16 4.5564752 -6971.407056000001 11.5 0.017 -4631.5871400000005 -1247.1736972674275 -2.1961974410335383e-10
1530.0 NI ZR 0.03 0.97 -8682.786 -1263.04 4.8495071 -7419.745863 17.25 0.0255 -4547.69671 -1714.0800487159263 -2.491180801380459e-09
1540.0 NI ZR 0.0 1.0 -4837.024 962.0 3.7656 -5799.024 5.75e-28 8.5e-31 -4837.024 0.0 -0.0
1540.0 NI ZR 1.0 0.0 3564.252 7479.659 2.5424722 -3915.407188 575.0 0.85 3564.252 0.0 -2.440213664354192
1540.0 NI ZR 0.01 0.99 -6285.798 211.6 4.2190893 -6497.397522 5.75 0.0085 -4753.01124 -717.0621263858026 -3.3573809199965207e-12
1540.0 NI ZR 0.02 0.98 -7547.132 -530.16 4.5564752 -7016.971808 11.5 0.017 -4668.99848 -1255.325159341071 -2.1397065745081625e-10
1540.0 NI ZR 0.03 0.97 -8731.281 -1263.04 4.8495071 -7468.240934 17.25 0.0255 -4584.98572 -1725.283186289233 -2.4271023357962674e-09
1550.0 NI ZR 0.0 1.0 -4874.68 962.0 3.7656 -5836.68 5.75e-28 8.5e-31 -4874.68 0.0 -0.0
1550.0 NI ZR 1.0 0.0 3538.826 7480.128 2.5427756 -3941.30218 575.0 0.85 3538.826 0.0 -2.3778469610351896
1550.0 NI ZR 0.01 0.99 -6327.988 211.6 4.2190893 -6539.588415 5.75 0.0085 -4790.544940000001 -721.7183739597363 -3.2715737030466424e-12
1550.0 NI ZR 0.02 0.98 -7592.697 -530.16 4.5564752 -7062.5365600000005 11.5 0.017 -4706.40988 -1263.4766214147141 -2.085020415676923e-10
1550.0 NI ZR 0.03 0.97 -8779.776 -1263.04 4.8495071 -7516.736005000001 17.25 0.0255 -4622.27482 -1736.4863238625396 -2.3650709781249302e-09
1560.0 NI ZR 0.0 1.0 -4912.336 962.0 3.7656 -5874.336 5.75e-28 8.5e-31 -4912.336 0.0 -0.0
1560.0 NI ZR 1.0 0.0 3513.396 7480.582 2.5430675 -3967.1852999999996 575.0 0.85 3513.396 0.0 -2.317460052794602
1560.0 NI ZR 0.01 0.99 -6370.179 211.6 4.2190893 -6581.779308 5.75 0.0085 -4828.0786800000005 -726.3746215336702 -3.1884903573631087e-12
1560.0 NI ZR 0.02 0.98 -7638.261 -530.16 4.5564752 -7108.101312000001 11.5 0.017 -4743.82136 -1271.6280834883576 -2.0320702187146507e-10
1560.0 NI ZR 0.03 0.97 -8828.271 -1263.04 4.8495071 -7565.231076 17.25 0.0255 -4659.56404 -1747.6894614358464 -2.3050087489113055e-09
1570.0 NI ZR 0.0 1.0 -4949.992 962.0 3.7656 -5911.992 5.75e-28 8.5e-31 -4949.992 0.0 -0.0
1570.0 NI ZR 1.0 0.0 3487.964 7481.021 2.5433483 -3993.056831 575.0 0.85 3487.964 0.0 -2.2589779980755034
1570.0 NI ZR 0.01 0.99 -6412.37 211.6 4.2190893 -6623.970201 5.75 0.0085 -4865.61244 -731.030869107604 -3.1080277784208704e-12
1570.0 NI ZR 0.02 0.98 -7683.826 -530.16 4.5564752 -7153.666064000001 11.5 0.017 -4781.23288 -1279.779545562001 -1.9807902736422374e-10
1570.0 NI ZR 0.03 0.97 -8876.766 -1263.04 4.8495071 -7613.726147 17.25 0.0255 -4696.85332 -1758.8925990091532 -2.2468411123075045e-09
1580.0 NI ZR 0.0 1.0 -4987.648 962.0 3.7656 -5949.648 5.75e-28 8.5e-31 -4987.648 0.0 -0.0
1580.0 NI ZR 1.0 0.0 3462.529 7481.447 2.5436187 -4018.917546 575.0 0.85 3462.529 0.0 -2.2023291442170683
1580.0 NI ZR 0.01 0.99 -6454.561 211.6 4.2190893 -6666.161094 5.75 0.0085 -4903.14623 -735.6871166815378 -3.030087386294663e-12
1580.0 NI ZR 0.02 0.98 -7729.391 -530.16 4.5564752 -7199.230816 11.5 0.017 -4818.64446 -1287.9310076356442 -1.9311177540723215e-10
1580.0 NI ZR 0.03 0.97 -8925.261 -1263.04 4.8495071 -7662.221218000001 17.25 0.0255 -4734.142690000001 -1770.09573658246 -2.1904968033684437e-09
1590.0 NI ZR 0.0 1.0 -5025.304 962.0 3.7656 -5987.304 5.75e-28 8.5e-31 -5025.304 0.0 -0.0
1590.0 NI ZR 1.0 0.0 3437.092 7481.859 2.543879 -4044.76761 575.0 0.85 3437.092 0.0 -2.1474449635173736
1590.0 NI ZR 0.01 0.99 -6496.752 211.6 4.2190893 -6708.351987 5.75 0.0085 -4940.68004 -740.3433642554714 -2.9545749001539703e-12
1590.0 NI ZR 0.02 0.98 -7774.956 -530.16 4.5564752 -7244.7955680000005 11.5 0.017 -4856.05608 -1296.0824697092874 -1.8829925734917203e-10
1590.0 NI ZR 0.03 0.97 -8973.756 -1263.04 4.8495071 -7710.716289000001 17.25 0.0255 -4771.43212 -1781.2988741557665 -2.1359076650307986e-09
1600.0 NI ZR 0.0 1.0 -5062.96 962.0 3.7656 -6024.96 5.75e-28 8.5e-31 -5062.96 0.0 -0.0
1600.0 NI ZR 1.0 0.0 3411.652 7482.259 2.5441296 -4070.6073600000004 575.0 0.85 3411.652 0.0 -2.094259898433197
1600.0 NI ZR 0.01 0.99 -6538.943 211.6 4.2190893 -6750.542880000001 5.75 0.0085 -4978.21388 -744.9996118294052 -2.8814001253236194e-12
1600.0 NI ZR 0.02 0.98 -7820.52 -530.16 4.5564752 -7290.360320000001 11.5 0.017 -4893.4677599999995 -1304.2339317829308 -1.8363572495521247e-10
1600.0 NI ZR 0.03 0.97 -9022.251 -1263.04 4.8495071 -7759.21136 17.25 0.0255 -4808.721640000001 -1792.502011729073 -2.083008494175828e-09
1610.0 NI ZR 0.0 1.0 -5100.616 962.0 3.7656 -6062.616 5.75e-28 8.5e-31 -5100.616 0.0 -0.0
1610.0 NI ZR 1.0 0.0 3386.209 7482.647 2.544371 -4096.43731 575.0 0.85 3386.209 0.0 -2.042711215354371
1610.0 NI ZR 0.01 0.99 -6581.134 211.6 4.2190893 -6792.733773000001 5.75 0.0085 -5015.74775 -749.655859403339 -2.810476752136768e-12
1610.0 NI ZR 0.02 0.98 -7866.085 -530.16 4.5564752 -7335.925072000001 11.5 0.017 -4930.8795 -1312.3853938565742 -1.7911567758762453e-10
1610.0 NI ZR 0.03 0.97 -9070.746 -1263.04 4.8495071 -7807.7064310000005 17.25 0.0255 -4846.0112500000005 -1803.7051493023798 -2.031736896217103e-09
1620.0 NI ZR 0.0 1.0 -5138.272 962.0 3.7656 -6100.272 5.75e-28 8.5e-31 -5138.272 0.0 -0.0
1620.0 NI ZR 1.0 0.0 3360.764 7483.022 2.5446036 -4122.257831999999 575.0 0.85 3360.764 0.0 -1.992738866428104
1620.0 NI ZR 0.01 0.99 -6623.325 211.6 4.2190893 -6834.924666000001 5.75 0.0085 -5053.28164 -754.3121069772728 -2.74172216585917e-12
1620.0 NI ZR 0.02 0.98 -7911.65 -530.16 4.5564752 -7381.489824 11.5 0.017 -4968.2912799999995 -1320.5368559302176 -1.7473385009198495e-10
1620.0 NI ZR 0.03 0.97 -9119.242 -1263.04 4.8495071 -7856.201502000001 17.25 0.0255 -4883.300920000001 -1814.9082868756866 -1.982033147691828e-09
1630.0 NI ZR 0.0 1.0 -5175.928 962.0 3.7656 -6137.928 5.75e-28 8.5e-31 -5175.928 0.0 -0.0
1630.0 NI ZR 1.0 0.0 3335.317 7483.386 2.5448277 -4148.069151 575.0 0.85 3335.317 0.0 -1.9442853589437779
1630.0 NI ZR 0.01 0.99 -6665.516 211.6 4.2190893 -6877.115559000001 5.75 0.0085 -5090.815549999999 -758.9683545512065 -2.6750572670117162e-12
1630.0 NI ZR 0.02 0.98 -7957.215 -530.16 4.5564752 -7427.054576 11.5 0.017 -5005.7031 -1328.6883180038608 -1.70485201346076e-10
1630.0 NI ZR 0.03 0.97 -9167.737 -1263.04 4.8495071 -7904.696573 17.25 0.0255 -4920.59065 -1826.1114244489931 -1.933840066369245e-09
1640.0 NI ZR 0.0 1.0 -5213.584 962.0 3.7656 -6175.584 5.75e-28 8.5e-31 -5213.584 0.0 -0.0
