T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
1100.0 V ZR 0.06 0.94 -60957.08 30837.94 83.45002 -91795.022 0.0 0.0 -60251.6074 -2075.833612414404 -0.0
1100.0 V ZR 0.07 0.93 -60899.34 31058.16 83.597734 -91957.5074 0.0 0.0 -60149.93529999999 -2319.7691265984445 -0.0
1100.0 V ZR 0.08 0.92 -60834.95 31234.67 83.699653 -92069.6183 0.0 0.0 -60048.2632 -2549.610735726912 -0.0
1100.0 V ZR 0.09 0.91 -60765.31 31369.8 83.75919 -92135.10900000001 0.0 0.0 -59946.591100000005 -2766.9958031585625 -0.0
1100.0 V ZR 0.1 0.9 -60691.46 31465.86 83.779382 -92157.3202 0.0 0.0 -59844.919 -2973.192620489516 -0.0
1100.0 V ZR 0.11 0.89 -60614.19 31525.1 83.762991 -92139.2901 0.0 0.0 -59743.246900000006 -3169.211945691275 -0.0
1100.0 V ZR 0.12 0.88 -60534.09 31549.73 83.712569 -92083.8259 0.0 0.0 -59641.574799999995 -3355.877623930639 -0.0
1100.0 V ZR 0.13 0.87 -60451.66 31541.89 83.630501 -91993.5511 0.0 0.0 -59539.9027 -3533.8734963802553 -0.0
1100.0 V ZR 0.14 0.86 -60367.25 31503.69 83.519037 -91870.94069999999 0.0 0.0 -59438.2306 -3703.775786220529 -0.0
1100.0 V ZR 0.15 0.85 -60281.16 31437.17 83.380305 -91718.3355 0.0 0.0 -59336.5585 -3866.0761816192025 -0.0
1100.0 V ZR 0.16 0.84 -60193.63 31344.34 83.216335 -91537.9685 0.0 0.0 -59234.886399999996 -4021.1987335107133 -0.0
1100.0 V ZR 0.17 0.83 -60104.83 31227.15 83.029067 -91331.9737 0.0 0.0 -59133.21429999999 -4169.512510037569 -0.0
1100.0 V ZR 0.18 0.82 -60014.91 31087.48 82.820359 -91102.3949 0.0 0.0 -59031.5422 -4311.3412606907805 -0.0
1100.0 V ZR 0.19 0.81 -59923.99 30927.2 82.591993 -90851.1923 0.0 0.0 -58929.8701 -4446.970923648519 -0.0
1110.0 V ZR 0.0 1.0 -61674.91 28736.55 81.451759 -90411.45249 0.0 0.0 -61674.91 0.0 -0.0
1110.0 V ZR 1.0 0.0 -51359.01 22564.13 66.597427 -73923.14396999999 0.0 0.0 -51359.01 0.0 -0.0
