T[K] A B X(A) X(B) G[J/mol] H[J/mol] S[J/mol/K] -ST[J/mol] TC[K] BMAG[mu_B] G_SRF[J/mol] G_MIX[J/mol] G_MAG[J/mol]
470.0 CR FE 0.6 0.4 -10391.63 10725.96 44.931043 -21117.590210000002 652.7 0.6792 -12822.368 -2630.005087513778 -527.3172087518574
470.0 CR FE 0.61 0.39 -10374.26 10722.77 44.887305 -21097.033349999998 638.0759 0.658705 -12804.1178 -2613.3438050208038 -471.14075742300196
470.0 CR FE 0.62 0.38 -10360.25 10716.67 44.844519 -21076.92393 623.0492 0.63838 -12785.867600000001 -2595.03975474912 -416.80739940631173
470.0 CR FE 0.63 0.37 -10349.79 10707.98 44.803763 -21057.76861 607.6133 0.618225 -12767.6174 -2575.0768933084832 -364.5368529192949
470.0 CR FE 0.64 0.36 -10343.08 10697.13 44.766423 -21040.218810000002 591.7616 0.59824 -12749.3672 -2553.43742288775 -314.58037952335724
470.0 CR FE 0.65 0.35 -10340.4 10684.73 44.734317 -21025.128989999997 575.4875 0.578425 -12731.117 -2530.1016877191228 -267.2300665535951
470.0 CR FE 0.66 0.34 -10342.04 10671.61 44.709891 -21013.64877 558.7844 0.55878 -12712.8668 -2505.0480559961484 -222.83225554798275
470.0 CR FE 0.67 0.33 -10348.36 10659.0 44.69653 -21007.3691 541.6457 0.539305 -12694.616600000001 -2478.2527853156935 -181.80760375997423
470.0 CR FE 0.68 0.32 -10359.83 10648.74 44.699081 -21008.56807 524.0648 0.52 -12676.3664 -2449.6898693433914 -144.68219697973194
470.0 CR FE 0.69 0.31 -10377.03 10643.61 44.724769 -21020.64143 506.0351 0.500865 -12658.1162 -2419.3308629522758 -112.13793192878445
